,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
221,0.07122629880905151,0.004920693255560774,0.01124882698059082,0.0022759127734657113,17,430,"{'max_depth': 17, 'min_samples_split': 430}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
222,0.06273263692855835,0.002777214489092557,0.010745108127593994,0.0008159738089991427,17,450,"{'max_depth': 17, 'min_samples_split': 450}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
223,0.06723785400390625,0.006494215537127285,0.010497331619262695,0.0005066235203192508,17,470,"{'max_depth': 17, 'min_samples_split': 470}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
224,0.06198859214782715,0.0027093601735119406,0.012989401817321777,0.004733248447903807,17,490,"{'max_depth': 17, 'min_samples_split': 490}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
225,0.07272672653198242,0.01015378992029646,0.011883199214935303,0.002008059066980687,19,10,"{'max_depth': 19, 'min_samples_split': 10}",0.9985,0.998,0.9965,0.9985,0.9978750000000001,0.0008196798155377487,1,0.9985,0.998,0.9965,0.9985,0.9978750000000001,0.0008196798155377487,1,0.9985,0.998,0.9965,0.9985,0.9978750000000001,0.0008196798155377487,1,0.9985,0.998,0.9965,0.9985,0.9978750000000001,0.0008196798155377487,1
226,0.0681881308555603,0.005388463279102467,0.01275700330734253,0.0013016189041971237,19,30,"{'max_depth': 19, 'min_samples_split': 30}",0.9975,0.998,0.995,0.998,0.997125,0.0012437342963832804,14,0.9975,0.998,0.995,0.998,0.997125,0.0012437342963832804,14,0.9975,0.998,0.995,0.998,0.997125,0.0012437342963832804,14,0.9975,0.998,0.995,0.998,0.997125,0.0012437342963832804,14
227,0.06987142562866211,0.007267567362070841,0.00950002670288086,0.0011173668135681328,19,50,"{'max_depth': 19, 'min_samples_split': 50}",0.9975,0.9975,0.996,0.9975,0.997125,0.0006495190528383536,14,0.9975,0.9975,0.996,0.9975,0.997125,0.0006495190528383536,14,0.9975,0.9975,0.996,0.9975,0.997125,0.0006495190528383536,14,0.9975,0.9975,0.996,0.9975,0.997125,0.0006495190528383536,14
228,0.061970531940460205,0.00281354593963775,0.009969234466552734,0.0006592122381449702,19,70,"{'max_depth': 19, 'min_samples_split': 70}",0.9975,0.9975,0.992,0.9975,0.996125,0.0023815698604072325,26,0.9975,0.9975,0.992,0.9975,0.996125,0.0023815698604072325,26,0.9975,0.9975,0.992,0.9975,0.996125,0.0023815698604072325,26,0.9975,0.9975,0.992,0.9975,0.996125,0.0023815698604072325,26
229,0.0657421350479126,0.0022501740781328172,0.013745605945587158,0.005337939341532559,19,90,"{'max_depth': 19, 'min_samples_split': 90}",0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955000000000002,0.994125,0.0012930100540986286,37
230,0.06474608182907104,0.007397679648486533,0.014998257160186768,0.008696842349971505,19,110,"{'max_depth': 19, 'min_samples_split': 110}",0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955000000000002,0.994125,0.0012930100540986286,37
231,0.07397586107254028,0.007541735628115112,0.011737525463104248,0.0017836323792500453,19,130,"{'max_depth': 19, 'min_samples_split': 130}",0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955000000000002,0.994125,0.0012930100540986286,37
232,0.06322914361953735,0.0033586060965051494,0.013256669044494629,0.0014810295052294078,19,150,"{'max_depth': 19, 'min_samples_split': 150}",0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955,0.9941249999999999,0.0012930100540985991,37,0.9945,0.9945,0.992,0.9955000000000002,0.994125,0.0012930100540986286,37
233,0.07149451971054077,0.006019151450963331,0.010239660739898682,0.0002528346901525986,19,170,"{'max_depth': 19, 'min_samples_split': 170}",0.9915,0.9945,0.9905,0.994,0.9926250000000001,0.0016723860200324465,82,0.9915,0.9945,0.9905,0.994,0.9926250000000001,0.0016723860200324465,82,0.9915,0.9945,0.9905,0.994,0.9926250000000001,0.0016723860200324465,82,0.9915,0.9945,0.9905,0.994,0.9926250000000001,0.0016723860200324465,82
234,0.06812494993209839,0.01009782202286946,0.012254834175109863,0.003966091287934709,19,190,"{'max_depth': 19, 'min_samples_split': 190}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
235,0.06899887323379517,0.004124576925641046,0.01501542329788208,0.0024649225399944446,19,210,"{'max_depth': 19, 'min_samples_split': 210}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
236,0.06775081157684326,0.004813462082387537,0.01148831844329834,0.0011222084372517658,19,230,"{'max_depth': 19, 'min_samples_split': 230}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
237,0.078127920627594,0.0017976496386463909,0.010615706443786621,0.0006514495370141092,19,250,"{'max_depth': 19, 'min_samples_split': 250}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
238,0.06763827800750732,0.005381854038620223,0.010485589504241943,0.0014913446071183685,19,270,"{'max_depth': 19, 'min_samples_split': 270}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
239,0.06553322076797485,0.006559858935502028,0.01022261381149292,0.0008272096815862425,19,290,"{'max_depth': 19, 'min_samples_split': 290}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
240,0.06923288106918335,0.01151172675799368,0.011220097541809082,0.0010865827608100961,19,310,"{'max_depth': 19, 'min_samples_split': 310}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
241,0.07293349504470825,0.0065431554199464345,0.01371079683303833,0.005917648643343118,19,330,"{'max_depth': 19, 'min_samples_split': 330}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
242,0.07687515020370483,0.013273021939075237,0.012716233730316162,0.000826885840580414,19,350,"{'max_depth': 19, 'min_samples_split': 350}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
243,0.070578932762146,0.0136389511080787,0.010222852230072021,0.0008266340274324681,19,370,"{'max_depth': 19, 'min_samples_split': 370}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
244,0.07704317569732666,0.01172384554223583,0.010222554206848145,0.0008269395472143424,19,390,"{'max_depth': 19, 'min_samples_split': 390}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
245,0.06283152103424072,0.0007048639247378907,0.015466570854187012,0.009540344418872304,19,410,"{'max_depth': 19, 'min_samples_split': 410}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
246,0.0733039379119873,0.00699915009797418,0.01072913408279419,0.0013033368593211442,19,430,"{'max_depth': 19, 'min_samples_split': 430}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
247,0.07833367586135864,0.014882820786847257,0.011506974697113037,0.0005067039161266063,19,450,"{'max_depth': 19, 'min_samples_split': 450}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
248,0.07043564319610596,0.011672399024902783,0.009250521659851074,0.0010869665073020166,19,470,"{'max_depth': 19, 'min_samples_split': 470}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
249,0.05648672580718994,0.002421920767260865,0.005748927593231201,0.0007515859801695483,19,490,"{'max_depth': 19, 'min_samples_split': 490}",0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89,0.9915,0.994,0.9905,0.994,0.9924999999999999,0.0015411035007422184,89
