,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
116,0.013713061809539795,0.0010869247861599433,0.007480204105377197,0.000498831279247319,9,330,"{'max_depth': 9, 'min_samples_split': 330}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
117,0.013962745666503906,0.0007054540863491524,0.0077291131019592285,0.0004315705370802728,9,350,"{'max_depth': 9, 'min_samples_split': 350}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
118,0.07579708099365234,0.06335625706450666,0.032164156436920166,0.039102489577530826,9,370,"{'max_depth': 9, 'min_samples_split': 370}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
119,0.01570737361907959,0.0032599122999250802,0.03490656614303589,0.04161941810186569,9,390,"{'max_depth': 9, 'min_samples_split': 390}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
120,0.01595759391784668,0.0029075981151985932,0.007479846477508545,0.0004985928606716231,9,410,"{'max_depth': 9, 'min_samples_split': 410}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
121,0.06482666730880737,0.04649702020377147,0.047373294830322266,0.06766611663223353,9,430,"{'max_depth': 9, 'min_samples_split': 430}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
122,0.10796040296554565,0.05360295658886638,0.042636215686798096,0.05329159092240952,9,450,"{'max_depth': 9, 'min_samples_split': 450}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
123,0.08526873588562012,0.06440044739976945,0.03740018606185913,0.048082162538453786,9,470,"{'max_depth': 9, 'min_samples_split': 470}",0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185
124,0.015208661556243896,0.002765097198852869,0.007729589939117432,0.000432121404111877,9,490,"{'max_depth': 9, 'min_samples_split': 490}",0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185
125,0.01795172691345215,0.0018659778191995038,0.008974611759185791,0.0012215452550775265,11,10,"{'max_depth': 11, 'min_samples_split': 10}",0.988011988011988,0.988,0.98,0.988988988988989,0.98625,0.003630677105488216,6,0.988011988011988,0.988,0.98,0.988988988988989,0.98625,0.003630677105488216,6,0.988011988011988,0.988,0.98,0.988988988988989,0.98625,0.003630677105488216,6,0.988011988011988,0.988,0.98,0.988988988988989,0.98625,0.003630677105488216,6
126,0.016457021236419678,0.0017980990349853274,0.008227050304412842,0.0004326718325488274,11,30,"{'max_depth': 11, 'min_samples_split': 30}",0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14,0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14,0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14,0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14
127,0.015209555625915527,0.0008263644787399781,0.00822746753692627,0.0004314672000329529,11,50,"{'max_depth': 11, 'min_samples_split': 50}",0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9,0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9,0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9,0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9
128,0.044130921363830566,0.04652393632012873,0.009226620197296143,0.0012962942613838518,11,70,"{'max_depth': 11, 'min_samples_split': 70}",0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.9810000000000001,0.978,0.991991991991992,0.9835,0.005214771154503134,24
129,0.07355374097824097,0.0571175205719032,0.03640192747116089,0.04194557669958981,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.9810000000000001,0.978,0.991991991991992,0.9835,0.005214771154503134,24
130,0.01645606756210327,0.000498592889173544,0.008477210998535156,0.0008643108389863271,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38,0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38,0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38,0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38
131,0.0159570574760437,0.001221249472264074,0.007978677749633789,7.725644944200349e-07,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49,0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49,0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49,0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49
132,0.015458762645721436,0.0011151007635963612,0.010721325874328613,0.001475205170955366,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57,0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57,0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57,0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57
133,0.045378148555755615,0.05326373019059335,0.03216439485549927,0.041895993305360944,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63
134,0.04288536310195923,0.04615927933420378,0.03490638732910156,0.043814871491226745,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63
135,0.0683165192604065,0.05291777188849587,0.03490722179412842,0.04664091820569656,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63
136,0.014710485935211182,0.0019153595449626617,0.007480263710021973,0.0004991293522916971,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
137,0.014958977699279785,0.001410570771298042,0.007978975772857666,0.001221492798470215,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
138,0.014211535453796387,0.0008266522692738717,0.008229613304138184,0.0010884974640174997,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
139,0.01645606756210327,0.002056184715401954,0.007978081703186035,0.0007052013413293877,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
140,0.06856608390808105,0.0536221812988158,0.007978498935699463,3.097148193542142e-07,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
141,0.039643943309783936,0.045059048632357435,0.056227147579193115,0.048251764732137756,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
142,0.063579261302948,0.04845152410885651,0.03415888547897339,0.044770815234569605,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
143,0.015458226203918457,0.002173685110159982,0.03615337610244751,0.04880483008847611,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
144,0.014460861682891846,0.0017977352266597833,0.008976340293884277,0.0007052012607234406,11,390,"{'max_depth': 11, 'min_samples_split': 390}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
145,0.06432771682739258,0.04655769342864376,0.03528332710266113,0.04504597386974186,11,410,"{'max_depth': 11, 'min_samples_split': 410}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
146,0.03191453218460083,0.03112551162971323,0.03366011381149292,0.04279374860787899,11,430,"{'max_depth': 11, 'min_samples_split': 430}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
147,0.013962924480438232,0.0007058754666745263,0.0077291131019592285,0.00043184599261804986,11,450,"{'max_depth': 11, 'min_samples_split': 450}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
148,0.014959633350372314,0.002339776943113474,0.008477389812469482,0.0011146212308512772,11,470,"{'max_depth': 11, 'min_samples_split': 470}",0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185
149,0.015707731246948242,0.0025791139752781075,0.008976280689239502,0.001727486122800539,11,490,"{'max_depth': 11, 'min_samples_split': 490}",0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185
150,0.015336096286773682,0.0006448707448717894,0.007979214191436768,6.82206341162896e-07,13,10,"{'max_depth': 13, 'min_samples_split': 10}",0.988011988011988,0.989,0.978,0.990990990990991,0.9865,0.005023375979787521,4,0.988011988011988,0.989,0.978,0.990990990990991,0.9865,0.005023375979787521,4,0.988011988011988,0.989,0.978,0.990990990990991,0.9865,0.005023375979787521,4,0.988011988011988,0.989,0.978,0.990990990990991,0.9865,0.005023375979787521,4
151,0.06657153367996216,0.050694641538098856,0.041140198707580566,0.0568670727685503,13,30,"{'max_depth': 13, 'min_samples_split': 30}",0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14,0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14,0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14,0.984015984015984,0.986,0.976,0.991991991991992,0.9845,0.005718573244444796,14
152,0.06507575511932373,0.048826432272816696,0.010471940040588379,0.002590661242081132,13,50,"{'max_depth': 13, 'min_samples_split': 50}",0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9,0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9,0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9,0.983016983016983,0.986,0.979,0.991991991991992,0.985,0.004737492817286172,9
153,0.04412740468978882,0.04369412080157527,0.07131385803222656,0.06501687986761875,13,70,"{'max_depth': 13, 'min_samples_split': 70}",0.983016983016983,0.981,0.979,0.990990990990991,0.9835,0.004549515627854512,24,0.983016983016983,0.981,0.979,0.990990990990991,0.9835,0.004549515627854512,24,0.983016983016983,0.981,0.979,0.990990990990991,0.9835,0.004549515627854512,24,0.983016983016983,0.9810000000000001,0.979,0.990990990990991,0.9835,0.004549515627854496,24
154,0.0152091383934021,0.0010866238509935292,0.007729291915893555,0.0004316741703633668,13,90,"{'max_depth': 13, 'min_samples_split': 90}",0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.981,0.978,0.991991991991992,0.9835,0.005214771154503147,24,0.983016983016983,0.9810000000000001,0.978,0.991991991991992,0.9835,0.005214771154503134,24
155,0.016704916954040527,0.0042533161404992165,0.007729589939117432,0.0004319834242428285,13,110,"{'max_depth': 13, 'min_samples_split': 110}",0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38,0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38,0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38,0.971028971028971,0.98,0.978,0.991991991991992,0.98025,0.007549402364159426,38
156,0.0152091383934021,0.0008270653803494055,0.007978737354278564,2.5981062314156735e-07,13,130,"{'max_depth': 13, 'min_samples_split': 130}",0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49,0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49,0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49,0.9690309690309691,0.974,0.966,0.984984984984985,0.9735,0.0072156979091627955,49
157,0.07105666399002075,0.05412156562968033,0.035652875900268555,0.045635767296186805,13,150,"{'max_depth': 13, 'min_samples_split': 150}",0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57,0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57,0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57,0.954045954045954,0.955,0.966,0.984984984984985,0.965,0.012451017419385254,57
158,0.015706419944763184,0.0017800871469211617,0.030169785022735596,0.03442146791390299,13,170,"{'max_depth': 13, 'min_samples_split': 170}",0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63
159,0.021440565586090088,0.005710000568318464,0.016208231449127197,0.009680579064965729,13,190,"{'max_depth': 13, 'min_samples_split': 190}",0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63
160,0.016705691814422607,0.001780729337253938,0.008975088596343994,0.0012219318683872956,13,210,"{'max_depth': 13, 'min_samples_split': 210}",0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63,0.954045954045954,0.955,0.965,0.983983983983984,0.9645,0.01203268849989864,63
161,0.06058764457702637,0.0447427363385076,0.00872659683227539,0.0008268319371029781,13,230,"{'max_depth': 13, 'min_samples_split': 230}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
162,0.05186116695404053,0.03744290232144708,0.024684011936187744,0.028934074617400864,13,250,"{'max_depth': 13, 'min_samples_split': 250}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
163,0.05458933115005493,0.040893159685060555,0.031180500984191895,0.04073206310513919,13,270,"{'max_depth': 13, 'min_samples_split': 270}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
164,0.056347012519836426,0.031833705840131246,0.008228421211242676,0.0012956862507116501,13,290,"{'max_depth': 13, 'min_samples_split': 290}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
165,0.01446080207824707,0.0011147542335872794,0.009226202964782715,0.002159262976192093,13,310,"{'max_depth': 13, 'min_samples_split': 310}",0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138,0.954045954045954,0.955,0.954,0.972972972972973,0.959,0.008071800350848715,138
166,0.03540456295013428,0.03772441378826873,0.027676403522491455,0.03411677357754967,13,330,"{'max_depth': 13, 'min_samples_split': 330}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
167,0.03116607666015625,0.02924192490139551,0.029421567916870117,0.037718304152557225,13,350,"{'max_depth': 13, 'min_samples_split': 350}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
168,0.014461278915405273,0.0011149675122365458,0.008477389812469482,0.0004989506594240954,13,370,"{'max_depth': 13, 'min_samples_split': 370}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
169,0.02243983745574951,0.009289339660230836,0.007479846477508545,0.0004991889355787578,13,390,"{'max_depth': 13, 'min_samples_split': 390}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
170,0.017203450202941895,0.006959215540136338,0.024434804916381836,0.027929879230634863,13,410,"{'max_depth': 13, 'min_samples_split': 410}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
171,0.05086398124694824,0.0364199953214488,0.024933218955993652,0.02994496504811965,13,430,"{'max_depth': 13, 'min_samples_split': 430}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
172,0.055102765560150146,0.03960170875473389,0.02617967128753662,0.03038562456345022,13,450,"{'max_depth': 13, 'min_samples_split': 450}",0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89,0.957042957042957,0.955,0.954,0.972972972972973,0.95975,0.00770766788468761,89
173,0.04263603687286377,0.0485338190035661,0.00822824239730835,0.000431983654520082,13,470,"{'max_depth': 13, 'min_samples_split': 470}",0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185
174,0.013962924480438232,0.0007048639020566166,0.010720908641815186,0.004252802518239968,13,490,"{'max_depth': 13, 'min_samples_split': 490}",0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185,0.9120879120879121,0.915,0.954,0.972972972972973,0.9385,0.025874666500234685,185
175,0.06083720922470093,0.04539241845591186,0.024933218955993652,0.02936612679424245,15,10,"{'max_depth': 15, 'min_samples_split': 10}",0.988011988011988,0.989,0.979,0.98998998998999,0.9865,0.004386235400552623,4,0.988011988011988,0.989,0.979,0.98998998998999,0.9865,0.004386235400552623,4,0.988011988011988,0.989,0.979,0.98998998998999,0.9865,0.004386235400552623,4,0.988011988011988,0.989,0.979,0.98998998998999,0.9865,0.004386235400552623,4
