,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,mean_train_f1_score,std_train_f1_score
127,0.019238531589508057,0.0019190686456513138,0.008246123790740967,0.0008284331259186876,11,50,"{'max_depth': 11, 'min_samples_split': 50}",0.9400599400599401,0.941,0.944,0.9369369369369369,0.9405,0.00251875809559836,76,0.9549849949983328,0.953,0.9546666666666667,0.9603465511496168,0.955749553203654,0.0027590589625913413,0.9400599400599401,0.941,0.944,0.9369369369369369,0.9405,0.00251875809559836,76,0.9549849949983328,0.953,0.9546666666666667,0.9603465511496168,0.955749553203654,0.0027590589625913413,0.9400599400599401,0.941,0.944,0.9369369369369369,0.9405,0.00251875809559836,76,0.9549849949983328,0.953,0.9546666666666667,0.9603465511496168,0.955749553203654,0.0027590589625913413,0.9400599400599401,0.941,0.944,0.9369369369369369,0.9405,0.00251875809559836,76,0.9549849949983328,0.953,0.9546666666666667,0.9603465511496168,0.955749553203654,0.0027590589625913413
128,0.020237267017364502,0.0022761413830321726,0.007996141910552979,0.0012244616210259586,11,70,"{'max_depth': 11, 'min_samples_split': 70}",0.9430569430569431,0.939,0.944,0.938938938938939,0.94125,0.002303745346114149,7,0.9513171057019006,0.9483333333333334,0.9543333333333334,0.9593468843718761,0.9533326641851109,0.004069028390287841,0.9430569430569431,0.939,0.944,0.938938938938939,0.94125,0.002303745346114149,7,0.9513171057019006,0.9483333333333334,0.9543333333333334,0.9593468843718761,0.9533326641851109,0.004069028390287841,0.9430569430569431,0.939,0.944,0.938938938938939,0.94125,0.002303745346114149,7,0.9513171057019006,0.9483333333333334,0.9543333333333334,0.9593468843718761,0.9533326641851109,0.004069028390287841,0.9430569430569431,0.939,0.944,0.938938938938939,0.94125,0.002303745346114149,7,0.9513171057019005,0.9483333333333334,0.9543333333333334,0.9593468843718761,0.9533326641851109,0.004069028390287855
129,0.01923900842666626,0.0016376866540690853,0.007996320724487305,0.0007068027450303844,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.9430569430569431,0.939,0.943,0.93993993993994,0.94125,0.0018102381996473224,7,0.9496498832944315,0.9483333333333334,0.952,0.9550149950016661,0.9512495529073577,0.002539931321851394,0.9430569430569431,0.939,0.943,0.93993993993994,0.94125,0.0018102381996473224,7,0.9496498832944315,0.9483333333333334,0.952,0.9550149950016661,0.9512495529073577,0.002539931321851394,0.9430569430569431,0.939,0.943,0.93993993993994,0.94125,0.0018102381996473224,7,0.9496498832944315,0.9483333333333334,0.952,0.9550149950016661,0.9512495529073577,0.002539931321851394,0.9430569430569431,0.939,0.943,0.93993993993994,0.94125,0.0018102381996473224,7,0.9496498832944315,0.9483333333333334,0.952,0.9550149950016661,0.9512495529073577,0.002539931321851394
130,0.022236227989196777,0.005352800867481569,0.01100081205368042,0.0036727212919117395,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9530156614461847,0.9505830250647805,0.0020125727905974805,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9530156614461847,0.9505830250647805,0.0020125727905974805,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9530156614461847,0.9505830250647805,0.0020125727905974805,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9530156614461847,0.9505830250647805,0.0020125727905974805
131,0.02073681354522705,0.00285971529452057,0.009495079517364502,0.0014985601963384155,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147
132,0.019490063190460205,0.0020586433063798735,0.010749518871307373,0.004199803065851675,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582,0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582,0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582,0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582
133,0.024984121322631836,0.004949388783240931,0.008745431900024414,0.0014781672432780217,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.94864954984995,0.9476666666666667,0.952,0.9436854381872709,0.9480004136759719,0.002964307215439626,0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.94864954984995,0.9476666666666667,0.952,0.9436854381872709,0.9480004136759719,0.002964307215439626,0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.94864954984995,0.9476666666666667,0.952,0.9436854381872709,0.9480004136759719,0.002964307215439626,0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.94864954984995,0.9476666666666667,0.952,0.9436854381872709,0.9480004136759719,0.002964307215439626
134,0.01749587059020996,0.0016513944429022193,0.00824582576751709,0.00082758666552997,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.9476492164054685,0.9473333333333334,0.951,0.943352215928024,0.9473336914167064,0.0027107896378024206,0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.9476492164054685,0.9473333333333334,0.951,0.943352215928024,0.9473336914167064,0.0027107896378024206,0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.9476492164054685,0.9473333333333334,0.951,0.943352215928024,0.9473336914167064,0.0027107896378024206,0.942057942057942,0.939,0.943,0.9309309309309309,0.93875,0.004747502669960431,170,0.9476492164054685,0.9473333333333334,0.951,0.943352215928024,0.9473336914167064,0.0027107896378024206
135,0.01898956298828125,0.003533018587805717,0.008244335651397705,0.0010896051261106124,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.9430569430569431,0.939,0.943,0.9319319319319319,0.93925,0.00453135946441227,158,0.9459819939979993,0.9473333333333334,0.95,0.9430189936687771,0.9465835802500273,0.0025150664557715223,0.9430569430569431,0.939,0.943,0.9319319319319319,0.93925,0.00453135946441227,158,0.9459819939979993,0.9473333333333334,0.95,0.9430189936687771,0.9465835802500273,0.0025150664557715223,0.9430569430569431,0.939,0.943,0.9319319319319319,0.93925,0.00453135946441227,158,0.9459819939979993,0.9473333333333334,0.95,0.9430189936687771,0.9465835802500273,0.0025150664557715223,0.9430569430569431,0.939,0.943,0.9319319319319319,0.93925,0.00453135946441227,158,0.9459819939979993,0.9473333333333334,0.9500000000000001,0.9430189936687771,0.9465835802500274,0.00251506645577156
136,0.01673990488052368,0.0014774116852206871,0.007496058940887451,0.0004990699825698326,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.9430569430569431,0.939,0.944,0.9319319319319319,0.9395,0.004753495408193706,149,0.944648216072024,0.9473333333333334,0.9496666666666667,0.9426857714095301,0.9460834968703885,0.0026460237267731386,0.9430569430569431,0.939,0.944,0.9319319319319319,0.9395,0.004753495408193706,149,0.944648216072024,0.9473333333333334,0.9496666666666667,0.9426857714095301,0.9460834968703885,0.0026460237267731386,0.9430569430569431,0.939,0.944,0.9319319319319319,0.9395,0.004753495408193706,149,0.944648216072024,0.9473333333333334,0.9496666666666667,0.9426857714095301,0.9460834968703885,0.0026460237267731386,0.9430569430569431,0.939,0.944,0.9319319319319319,0.9395,0.004753495408193706,149,0.9446482160720241,0.9473333333333334,0.9496666666666667,0.9426857714095301,0.9460834968703886,0.002646023726773124
137,0.017489492893218994,0.0028710667047907035,0.0069969892501831055,0.0007065499393973381,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.944648216072024,0.9466666666666667,0.9496666666666667,0.9426857714095301,0.9459168302037217,0.0025822785948973028,0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.944648216072024,0.9466666666666667,0.9496666666666667,0.9426857714095301,0.9459168302037217,0.0025822785948973028,0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.944648216072024,0.9466666666666667,0.9496666666666667,0.9426857714095301,0.9459168302037217,0.0025822785948973028,0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.9446482160720241,0.9466666666666667,0.9496666666666667,0.9426857714095301,0.9459168302037219,0.002582278594897289
138,0.016490280628204346,0.0014990768172956563,0.008743762969970703,0.000829347826261399,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.944648216072024,0.9466666666666667,0.9493333333333334,0.9426857714095301,0.9458334968703885,0.002462523772712469,0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.944648216072024,0.9466666666666667,0.9493333333333334,0.9426857714095301,0.9458334968703885,0.002462523772712469,0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.944648216072024,0.9466666666666667,0.9493333333333334,0.9426857714095301,0.9458334968703885,0.002462523772712469,0.9430569430569431,0.94,0.944,0.9319319319319319,0.93975,0.004746916746238407,131,0.9446482160720241,0.9466666666666667,0.9493333333333334,0.9426857714095301,0.9458334968703885,0.0024625237727124555
139,0.015738725662231445,0.0019184558562154264,0.008745312690734863,0.0019197127063125962,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.944648216072024,0.9463333333333334,0.9493333333333334,0.9423525491502832,0.9456668579722434,0.002545069020116424,0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.944648216072024,0.9463333333333334,0.9493333333333334,0.9423525491502832,0.9456668579722434,0.002545069020116424,0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.944648216072024,0.9463333333333334,0.9493333333333334,0.9423525491502832,0.9456668579722434,0.002545069020116424,0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.9446482160720241,0.9463333333333334,0.9493333333333334,0.9423525491502832,0.9456668579722435,0.002545069020116413
140,0.01624077558517456,0.0019202018139263875,0.0074953436851501465,0.0008654467883741618,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.944648216072024,0.946,0.9493333333333334,0.9423525491502832,0.9455835246389102,0.002527277274784344,0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.944648216072024,0.946,0.9493333333333334,0.9423525491502832,0.9455835246389102,0.002527277274784344,0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.944648216072024,0.946,0.9493333333333334,0.9423525491502832,0.9455835246389102,0.002527277274784344,0.9430569430569431,0.94,0.944,0.933933933933934,0.94025,0.003932702827401449,95,0.9446482160720241,0.946,0.9493333333333334,0.9423525491502832,0.9455835246389102,0.0025272772747843334
141,0.015990853309631348,0.0014139425693233936,0.0084952712059021,0.0011172867546250958,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.9446482160720241,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879161938
142,0.015489757061004639,0.001799786380865657,0.007745027542114258,0.0004334642216635012,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.9446482160720241,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879161938
143,0.01574152708053589,0.0017841009901193125,0.008745193481445312,0.0008297791727730729,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.944648216072024,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879162007,0.9430569430569431,0.942,0.944,0.933933933933934,0.94075,0.003995766700978838,47,0.9446482160720241,0.9446666666666667,0.9493333333333334,0.9423525491502832,0.9452501913055769,0.0025382697879161938
144,0.018476009368896484,0.004325147553291756,0.009994149208068848,0.0018705659147973343,11,390,"{'max_depth': 11, 'min_samples_split': 390}",0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.949,0.9423525491502832,0.9451668579722434,0.00240481250377001,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.949,0.9423525491502832,0.9451668579722434,0.00240481250377001,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.944648216072024,0.9446666666666667,0.949,0.9423525491502832,0.9451668579722434,0.00240481250377001,0.9430569430569431,0.942,0.943,0.933933933933934,0.9405,0.0038116468263273457,76,0.9446482160720241,0.9446666666666667,0.949,0.9423525491502832,0.9451668579722434,0.002404812503770004
145,0.01699000597000122,0.0025477122402964643,0.008246183395385742,0.0008288446249925553,11,410,"{'max_depth': 11, 'min_samples_split': 410}",0.9430569430569431,0.942,0.943,0.934934934934935,0.94075,0.0033813264772672626,47,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9416861046317894,0.9445835801759533,0.001997973230523223,0.9430569430569431,0.942,0.943,0.934934934934935,0.94075,0.0033813264772672626,47,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9416861046317894,0.9445835801759533,0.001997973230523223,0.9430569430569431,0.942,0.943,0.934934934934935,0.94075,0.0033813264772672626,47,0.944648216072024,0.9446666666666667,0.9473333333333334,0.9416861046317894,0.9445835801759533,0.001997973230523223,0.9430569430569431,0.942,0.943,0.934934934934935,0.94075,0.0033813264772672626,47,0.9446482160720241,0.9446666666666667,0.9473333333333334,0.9416861046317894,0.9445835801759533,0.001997973230523224
146,0.020737290382385254,0.009032961051039894,0.008495330810546875,0.0020597553904798207,11,430,"{'max_depth': 11, 'min_samples_split': 430}",0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.9446482160720241,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959548
147,0.015492141246795654,0.001658248064055063,0.007994353771209717,0.0007062173702416803,11,450,"{'max_depth': 11, 'min_samples_split': 450}",0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.9446482160720241,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959548
148,0.016241014003753662,0.0014782982872477168,0.007496178150177002,0.0005001430360312087,11,470,"{'max_depth': 11, 'min_samples_split': 470}",0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.9446482160720241,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959548
149,0.01474153995513916,0.0019191851027190925,0.007995307445526123,5.93058727447164e-07,11,490,"{'max_depth': 11, 'min_samples_split': 490}",0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.944648216072024,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959416,0.9430569430569431,0.942,0.944,0.934934934934935,0.941,0.0035701356761149313,13,0.9446482160720241,0.9446666666666667,0.945,0.9416861046317894,0.94400024684262,0.0013433856530959548
150,0.020737111568450928,0.0025848243819196585,0.011494040489196777,0.0077898783133141455,13,10,"{'max_depth': 13, 'min_samples_split': 10}",0.9310689310689311,0.934,0.94,0.933933933933934,0.93475,0.0032540020207475237,222,0.9809936645548516,0.9753333333333334,0.976,0.975674775074975,0.97700044324079,0.0023175069940840265,0.9310689310689311,0.934,0.94,0.933933933933934,0.93475,0.0032540020207475237,222,0.9809936645548516,0.9753333333333334,0.976,0.975674775074975,0.97700044324079,0.0023175069940840265,0.9310689310689311,0.934,0.94,0.933933933933934,0.93475,0.0032540020207475237,222,0.9809936645548516,0.9753333333333334,0.976,0.975674775074975,0.97700044324079,0.0023175069940840265,0.9310689310689311,0.934,0.94,0.933933933933934,0.93475,0.0032540020207475237,222,0.9809936645548516,0.9753333333333334,0.976,0.9756747750749751,0.97700044324079,0.002317506994084011
151,0.019737720489501953,0.0019187970423863142,0.008746981620788574,0.002486521670295869,13,30,"{'max_depth': 13, 'min_samples_split': 30}",0.935064935064935,0.938,0.941,0.933933933933934,0.937,0.002744976372374652,191,0.9609869956652217,0.96,0.9643333333333334,0.9640119960013329,0.962333081249972,0.0018758316595428003,0.935064935064935,0.938,0.941,0.933933933933934,0.937,0.002744976372374652,191,0.9609869956652217,0.96,0.9643333333333334,0.9640119960013329,0.962333081249972,0.0018758316595428003,0.935064935064935,0.938,0.941,0.933933933933934,0.937,0.002744976372374652,191,0.9609869956652217,0.96,0.9643333333333334,0.9640119960013329,0.962333081249972,0.0018758316595428003,0.935064935064935,0.938,0.941,0.933933933933934,0.937,0.002744976372374652,191,0.9609869956652217,0.96,0.9643333333333334,0.9640119960013329,0.962333081249972,0.0018758316595428003
152,0.019487321376800537,0.0020599144639094013,0.007746279239654541,0.00043253409397817283,13,50,"{'max_depth': 13, 'min_samples_split': 50}",0.935064935064935,0.941,0.942,0.9369369369369369,0.93875,0.002850534763522163,170,0.956652217405802,0.953,0.955,0.9616794401866045,0.9565829143981015,0.0032141200815928007,0.935064935064935,0.941,0.942,0.9369369369369369,0.93875,0.002850534763522163,170,0.956652217405802,0.953,0.955,0.9616794401866045,0.9565829143981015,0.0032141200815928007,0.935064935064935,0.941,0.942,0.9369369369369369,0.93875,0.002850534763522163,170,0.956652217405802,0.953,0.955,0.9616794401866045,0.9565829143981015,0.0032141200815928007,0.935064935064935,0.941,0.942,0.9369369369369369,0.93875,0.002850534763522163,170,0.9566522174058019,0.953,0.955,0.9616794401866045,0.9565829143981015,0.0032141200815928002
153,0.020487666130065918,0.0016569342742109975,0.007995188236236572,0.000707139927309025,13,70,"{'max_depth': 13, 'min_samples_split': 70}",0.938061938061938,0.939,0.944,0.938938938938939,0.94,0.002339047075443574,112,0.9529843281093698,0.9483333333333334,0.9543333333333334,0.9606797734088637,0.9540826920462251,0.004411514266874951,0.938061938061938,0.939,0.944,0.938938938938939,0.94,0.002339047075443574,112,0.9529843281093698,0.9483333333333334,0.9543333333333334,0.9606797734088637,0.9540826920462251,0.004411514266874951,0.938061938061938,0.939,0.944,0.938938938938939,0.94,0.002339047075443574,112,0.9529843281093698,0.9483333333333334,0.9543333333333334,0.9606797734088637,0.9540826920462251,0.004411514266874951,0.938061938061938,0.939,0.944,0.938938938938939,0.94,0.002339047075443574,112,0.9529843281093698,0.9483333333333334,0.9543333333333334,0.9606797734088637,0.9540826920462251,0.004411514266874951
154,0.01873987913131714,0.0014783587324423092,0.007995307445526123,4.256623046721727e-07,13,90,"{'max_depth': 13, 'min_samples_split': 90}",0.938061938061938,0.939,0.943,0.93993993993994,0.94,0.0018549557786806947,112,0.9513171057019006,0.9483333333333334,0.952,0.9556814395201599,0.9518329696388486,0.0026149660342550647,0.938061938061938,0.939,0.943,0.93993993993994,0.94,0.0018549557786806947,112,0.9513171057019006,0.9483333333333334,0.952,0.9556814395201599,0.9518329696388486,0.0026149660342550647,0.938061938061938,0.939,0.943,0.93993993993994,0.94,0.0018549557786806947,112,0.9513171057019006,0.9483333333333334,0.952,0.9556814395201599,0.9518329696388486,0.0026149660342550647,0.938061938061938,0.939,0.943,0.93993993993994,0.94,0.0018549557786806947,112,0.9513171057019005,0.9483333333333334,0.952,0.9556814395201599,0.9518329696388484,0.00261496603425507
155,0.018488824367523193,0.001656449006929134,0.007745325565338135,0.00043294737517012445,13,110,"{'max_depth': 13, 'min_samples_split': 110}",0.938061938061938,0.939,0.943,0.934934934934935,0.93875,0.0028783271786347003,170,0.9506502167389129,0.948,0.952,0.9530156614461847,0.9509164695462744,0.0018813113809636683,0.938061938061938,0.939,0.943,0.934934934934935,0.93875,0.0028783271786347003,170,0.9506502167389129,0.948,0.952,0.9530156614461847,0.9509164695462744,0.0018813113809636683,0.938061938061938,0.939,0.943,0.934934934934935,0.93875,0.0028783271786347003,170,0.9506502167389129,0.948,0.952,0.9530156614461847,0.9509164695462744,0.0018813113809636683,0.938061938061938,0.939,0.943,0.934934934934935,0.93875,0.0028783271786347003,170,0.9506502167389129,0.948,0.952,0.9530156614461847,0.9509164695462744,0.0018813113809636683
156,0.020236849784851074,0.0031105833133097715,0.008495748043060303,0.0008661348026152428,13,130,"{'max_depth': 13, 'min_samples_split': 130}",0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147,0.9430569430569431,0.939,0.943,0.934934934934935,0.94,0.0033534860586960404,112,0.9493164388129376,0.948,0.952,0.9506831056314562,0.9499998861110984,0.0014944806077951147
157,0.01940286159515381,0.0020059086728277204,0.009244978427886963,0.002276246063665708,13,150,"{'max_depth': 13, 'min_samples_split': 150}",0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582,0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582,0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582,0.942057942057942,0.939,0.943,0.9359359359359359,0.94,0.0027721589393224005,112,0.94864954984995,0.9476666666666667,0.952,0.9496834388537154,0.949499913842583,0.001609970989815582
