,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,mean_train_f1_score,std_train_f1_score
115,0.045225560665130615,0.0036308482763751874,0.013764023780822754,0.0011029981158346086,9,310,"{'max_depth': 9, 'min_samples_split': 310}",0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807
116,0.04599630832672119,0.01047141506008859,0.0137520432472229,0.0017739065086904227,9,330,"{'max_depth': 9, 'min_samples_split': 330}",0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324
117,0.051481008529663086,0.005866503878734564,0.01726508140563965,0.005035998165459008,9,350,"{'max_depth': 9, 'min_samples_split': 350}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
118,0.05474275350570679,0.022134447409452265,0.01475590467453003,0.0008501783114875266,9,370,"{'max_depth': 9, 'min_samples_split': 370}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
119,0.04424232244491577,0.006119274530975025,0.019484877586364746,0.008440913686399225,9,390,"{'max_depth': 9, 'min_samples_split': 390}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
120,0.046984970569610596,0.01101795666124809,0.02100217342376709,0.014425542096754639,9,410,"{'max_depth': 9, 'min_samples_split': 410}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
121,0.04950433969497681,0.008513759253739308,0.016990244388580322,0.0047417031019151715,9,430,"{'max_depth': 9, 'min_samples_split': 430}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
122,0.0389784574508667,0.001412846678413395,0.013757109642028809,0.0013141255490546912,9,450,"{'max_depth': 9, 'min_samples_split': 450}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
123,0.05427354574203491,0.011830030034179583,0.014992117881774902,0.002345266717267624,9,470,"{'max_depth': 9, 'min_samples_split': 470}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
124,0.04323387145996094,0.00407696674440731,0.016989946365356445,0.0032376523871925004,9,490,"{'max_depth': 9, 'min_samples_split': 490}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
125,0.044973015785217285,0.005047757609820455,0.014761924743652344,0.004211941435813285,11,10,"{'max_depth': 11, 'min_samples_split': 10}",0.988011988011988,0.989010989010989,0.988,0.9839679358717435,0.98725,0.0019363813407596857,5,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026,0.988011988011988,0.989010989010989,0.988,0.9839679358717435,0.98725,0.0019363813407596857,5,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026,0.988011988011988,0.989010989010989,0.988,0.9839679358717435,0.98725,0.0019363813407596857,5,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026,0.988011988011988,0.989010989010989,0.988,0.9839679358717435,0.98725,0.0019363813407596857,5,0.9986662220740247,0.9979993331110371,0.996,0.9986675549633578,0.9978332775371048,0.0010929657367945026
126,0.04049426317214966,0.000876852279816768,0.016490697860717773,0.004385588354704681,11,30,"{'max_depth': 11, 'min_samples_split': 30}",0.983016983016983,0.987012987012987,0.984,0.9819639278557114,0.984,0.0018835973653923454,10,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146,0.983016983016983,0.987012987012987,0.984,0.9819639278557114,0.984,0.0018835973653923454,10,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146,0.983016983016983,0.987012987012987,0.984,0.9819639278557114,0.984,0.0018835973653923454,10,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146,0.983016983016983,0.987012987012987,0.984,0.9819639278557114,0.984,0.0018835973653923454,10,0.9929976658886296,0.9883294431477159,0.991,0.9926715522984677,0.9912496653337033,0.00184846550380146
127,0.04972124099731445,0.01354475020073914,0.014991402626037598,0.002549208811876972,11,50,"{'max_depth': 11, 'min_samples_split': 50}",0.983016983016983,0.984015984015984,0.973,0.9799599198396793,0.98,0.004308629354619564,19,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492,0.983016983016983,0.984015984015984,0.973,0.9799599198396793,0.98,0.004308629354619564,19,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492,0.983016983016983,0.984015984015984,0.973,0.9799599198396793,0.98,0.004308629354619564,19,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492,0.983016983016983,0.984015984015984,0.973,0.9799599198396793,0.98,0.004308629354619564,19,0.9886628876292097,0.9829943314438147,0.98,0.9853431045969354,0.98425008091749,0.003174415630658492
128,0.056218743324279785,0.012429593383813617,0.015239536762237549,0.0023825822526465775,11,70,"{'max_depth': 11, 'min_samples_split': 70}",0.977022977022977,0.978021978021978,0.971,0.9799599198396793,0.9765,0.003346252201882909,32,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916,0.977022977022977,0.978021978021978,0.971,0.9799599198396793,0.9765,0.003346252201882909,32,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916,0.977022977022977,0.978021978021978,0.971,0.9799599198396793,0.9765,0.003346252201882909,32,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916,0.977022977022977,0.978021978021978,0.971,0.9799599198396793,0.9765,0.003346252201882909,32,0.9836612204068023,0.9796598866288763,0.9776666666666667,0.9853431045969354,0.9815827195748202,0.0030615934634011916
129,0.04222309589385986,0.0022766867915929587,0.013992547988891602,0.0009996892443255836,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
130,0.05047929286956787,0.005113168464007425,0.01923757791519165,0.007288526611698167,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
131,0.04523235559463501,0.003279580301022553,0.019488871097564697,0.008953139208610548,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
132,0.07296609878540039,0.02934846617743726,0.01674199104309082,0.000827767624137086,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.975024975024975,0.969,0.9779559118236473,0.97425,0.0032584961497218417,61,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
133,0.043474793434143066,0.0014986199392681106,0.013742327690124512,0.0010889355829660262,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887,0.975024975024975,0.9760239760239761,0.969,0.9779559118236473,0.9745,0.003345524610579017,44,0.9819939979993331,0.9749916638879627,0.9746666666666667,0.9836775483011326,0.9788324692137738,0.004048942826125887
134,0.059965431690216064,0.024244872448676145,0.014242470264434814,0.0016384864452145473,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812,0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812,0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812,0.975024975024975,0.975024975024975,0.965,0.9779559118236473,0.97325,0.004910987391324893,84,0.9819939979993331,0.9749916638879627,0.9733333333333334,0.9836775483011326,0.9784991358804405,0.004416386876241812
135,0.04247617721557617,0.0004996062036176088,0.015241265296936035,0.002583850681278502,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743,0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743,0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743,0.975024975024975,0.973026973026973,0.965,0.9779559118236473,0.97275,0.004805395210779033,91,0.9819939979993331,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.977498802435959,0.005433576825664743
136,0.05272775888442993,0.019249625712130066,0.01974952220916748,0.010045926663975385,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567,0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567,0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567,0.978021978021978,0.973026973026973,0.965,0.9779559118236473,0.9735,0.00530938206545666,76,0.9813271090363455,0.9709903301100367,0.9733333333333334,0.9836775483011326,0.9773320801952121,0.005301721218928567
137,0.04722326993942261,0.0061351302131589635,0.0162506103515625,0.004320756409580079,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437,0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437,0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437,0.9760239760239761,0.9690309690309691,0.956,0.9729458917835672,0.9685,0.007630947800047918,98,0.9759919973324441,0.9643214404801601,0.969,0.978014656895403,0.9718320236770017,0.00547630241109437
138,0.05047112703323364,0.010728578168862357,0.017001628875732422,0.004053505959389174,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985,0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985,0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985,0.968031968031968,0.9690309690309691,0.956,0.9729458917835672,0.9665,0.006333993701857299,106,0.9689896632210737,0.9643214404801601,0.969,0.978014656895403,0.9700814401491592,0.0049617288767793985
139,0.05547875165939331,0.007209130908071772,0.01751464605331421,0.003912002921095202,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115,0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115,0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115,0.968031968031968,0.9690309690309691,0.956,0.9679358717434869,0.96525,0.00535768343655634,114,0.9689896632210737,0.9643214404801601,0.969,0.9700199866755497,0.9680827725941958,0.002211570391834115
140,0.044497013092041016,0.005770476907125697,0.019261538982391357,0.005921932141057955,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807,0.968031968031968,0.9690309690309691,0.934,0.9679358717434869,0.95975,0.01487295437384077,122,0.9689896632210737,0.9643214404801601,0.948,0.9700199866755497,0.9628327725941959,0.008828796964314807
141,0.04024893045425415,0.0032807360816825247,0.014493107795715332,0.003351673246379463,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324,0.968031968031968,0.9470529470529471,0.934,0.9438877755511023,0.94825,0.012401667209584187,146,0.9689896632210737,0.9433144381460487,0.948,0.9546968687541639,0.9537502425303216,0.009683844103734324
142,0.04174751043319702,0.003118056874528886,0.01524263620376587,0.002275984481052897,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
143,0.05021935701370239,0.012084016449397293,0.014371037483215332,0.0027211182377454768,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732,0.9600399600399601,0.9470529470529471,0.934,0.9438877755511023,0.94625,0.009309000667817145,161,0.9483161053684561,0.9433144381460487,0.948,0.9546968687541639,0.9485818530671671,0.004048093737630732
