,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,mean_train_precision,std_train_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,mean_train_recall,std_train_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score,split0_train_f1_score,split1_train_f1_score,split2_train_f1_score,split3_train_f1_score,mean_train_f1_score,std_train_f1_score
129,0.04122567176818848,0.008038057958529417,0.00824582576751709,0.00043243075715086905,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9579859953317773,0.9610129956681106,0.9633577614923384,0.9609994616387337,0.0019400021082540352,0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9579859953317773,0.9610129956681106,0.9633577614923384,0.9609994616387337,0.0019400021082540352,0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9579859953317773,0.9610129956681106,0.9633577614923384,0.9609994616387337,0.0019400021082540352,0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9579859953317773,0.9610129956681106,0.9633577614923384,0.9609994616387337,0.0019400021082540352
130,0.03822755813598633,0.0019189836232802657,0.007995665073394775,0.0007064655577157374,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9569172104077055,0.0019087644667948938,0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9569172104077055,0.0019087644667948938,0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9569172104077055,0.0019087644667948938,0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9569172104077055,0.0019087644667948938
131,0.04272562265396118,0.00954363363217116,0.009744584560394287,0.0030291830549323087,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
132,0.03872770071029663,0.004864206076543732,0.010996103286743164,0.005783473359172771,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
133,0.040476083755493164,0.007084652923260398,0.008495748043060303,0.0014989973181090055,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
134,0.04022622108459473,0.008099830380710878,0.011247336864471436,0.006796555967286829,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
135,0.036728501319885254,0.002276710616806347,0.009494781494140625,0.004327610824848607,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
136,0.03622913360595703,0.002162745519806929,0.02973276376724243,0.03938206316582733,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
137,0.03697860240936279,0.00273745668238262,0.007245361804962158,0.000432465158951717,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
138,0.03647869825363159,0.002178293302256729,0.009994924068450928,0.004060228086952226,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
139,0.04672330617904663,0.015213086630538759,0.007245779037475586,0.00043249971408928535,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
140,0.04347515106201172,0.007885185388895717,0.007495582103729248,0.0005000235426481038,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
141,0.04022789001464844,0.008006334711273443,0.007994532585144043,0.0007067191903216924,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
142,0.04447394609451294,0.013748542580831233,0.008245527744293213,0.0004334286942363915,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
143,0.0372280478477478,0.0023828194361233223,0.007746219635009766,0.0004324995826593083,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94825,0.004491812803436757,102,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
144,0.03672868013381958,0.0024861561700391206,0.008245468139648438,0.0016388590592490736,11,390,"{'max_depth': 11, 'min_samples_split': 390}",0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
145,0.0372280478477478,0.003559463792332729,0.007745563983917236,0.00043253461965589494,11,410,"{'max_depth': 11, 'min_samples_split': 410}",0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.950950950950951,0.9529058116232465,0.94775,0.004590271651870362,178,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
146,0.03597897291183472,0.002736586093258916,0.007496178150177002,0.0004993082017819921,11,430,"{'max_depth': 11, 'min_samples_split': 430}",0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
147,0.036479055881500244,0.0021784301617675667,0.008245289325714111,0.00043287830898539937,11,450,"{'max_depth': 11, 'min_samples_split': 450}",0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9481037924151696,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.9485,0.004659893559604561,61,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
148,0.03697890043258667,0.002827042088003124,0.008245885372161865,0.0010887024402017709,11,470,"{'max_depth': 11, 'min_samples_split': 470}",0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
149,0.036729276180267334,0.002164307869386075,0.007995307445526123,3.5262583393452264e-07,11,490,"{'max_depth': 11, 'min_samples_split': 490}",0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405,0.9461077844311377,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.948,0.00478108978828994,136,0.9566377585056705,0.9549849949983328,0.9570143285571476,0.9556962025316456,0.9560833211481992,0.000795354753182405
150,0.03997701406478882,0.0025477353214943765,0.008994996547698975,0.0017311337955558301,13,10,"{'max_depth': 13, 'min_samples_split': 10}",0.9590818363273453,0.957042957042957,0.965965965965966,0.9639278557114228,0.9615,0.0035899829135256226,8,0.9836557705136758,0.9866622207402468,0.9873375541486171,0.986342438374417,0.9859994959442393,0.0014000234210391098,0.9590818363273453,0.957042957042957,0.965965965965966,0.9639278557114228,0.9615,0.0035899829135256226,8,0.9836557705136758,0.9866622207402468,0.9873375541486171,0.986342438374417,0.9859994959442393,0.0014000234210391098,0.9590818363273453,0.957042957042957,0.965965965965966,0.9639278557114228,0.9615,0.0035899829135256226,8,0.9836557705136758,0.9866622207402468,0.9873375541486171,0.986342438374417,0.9859994959442393,0.0014000234210391098,0.9590818363273453,0.957042957042957,0.965965965965966,0.9639278557114228,0.9615,0.0035899829135256226,8,0.9836557705136758,0.9866622207402468,0.9873375541486171,0.986342438374417,0.9859994959442393,0.0014000234210391098
151,0.040225982666015625,0.003416472057179369,0.007496058940887451,0.0004996660002287161,13,30,"{'max_depth': 13, 'min_samples_split': 30}",0.9550898203592815,0.9560439560439561,0.968968968968969,0.9579158316633266,0.9595,0.0055570012146955675,14,0.9779853235490327,0.9789929976658887,0.9813395534821726,0.9766822118587608,0.9787500216389637,0.0017047956602258875,0.9550898203592815,0.9560439560439561,0.968968968968969,0.9579158316633266,0.9595,0.0055570012146955675,14,0.9779853235490327,0.9789929976658887,0.9813395534821726,0.9766822118587608,0.9787500216389637,0.0017047956602258875,0.9550898203592815,0.9560439560439561,0.968968968968969,0.9579158316633266,0.9595,0.0055570012146955675,14,0.9779853235490327,0.9789929976658887,0.9813395534821726,0.9766822118587608,0.9787500216389637,0.0017047956602258875,0.9550898203592815,0.9560439560439561,0.968968968968969,0.9579158316633266,0.9595,0.0055570012146955675,14,0.9779853235490327,0.9789929976658887,0.9813395534821727,0.9766822118587608,0.9787500216389637,0.0017047956602259295
152,0.03972691297531128,0.003560476224465202,0.007495403289794922,0.0004997253986715328,13,50,"{'max_depth': 13, 'min_samples_split': 50}",0.9520958083832335,0.9470529470529471,0.965965965965966,0.9629258517034068,0.957,0.007721652153679643,17,0.9729819879919946,0.9696565521840613,0.9713428857047651,0.9746835443037974,0.9721662425461546,0.001869405719292046,0.9520958083832335,0.9470529470529471,0.965965965965966,0.9629258517034068,0.957,0.007721652153679643,17,0.9729819879919946,0.9696565521840613,0.9713428857047651,0.9746835443037974,0.9721662425461546,0.001869405719292046,0.9520958083832335,0.9470529470529471,0.965965965965966,0.9629258517034068,0.957,0.007721652153679643,17,0.9729819879919946,0.9696565521840613,0.9713428857047651,0.9746835443037974,0.9721662425461546,0.001869405719292046,0.9520958083832335,0.9470529470529471,0.965965965965966,0.9629258517034068,0.957,0.007721652153679643,17,0.9729819879919946,0.9696565521840613,0.9713428857047651,0.9746835443037974,0.9721662425461546,0.001869405719292046
153,0.03847843408584595,0.0021784847296453676,0.007495522499084473,0.0004996061893955527,13,70,"{'max_depth': 13, 'min_samples_split': 70}",0.9500998003992016,0.948051948051948,0.95995995995996,0.9619238476953907,0.955,0.006016728149820571,27,0.9649766511007338,0.9659886628876292,0.9620126624458514,0.9733510992671552,0.9665822689253425,0.004172191998828758,0.9500998003992016,0.948051948051948,0.95995995995996,0.9619238476953907,0.955,0.006016728149820571,27,0.9649766511007338,0.9659886628876292,0.9620126624458514,0.9733510992671552,0.9665822689253425,0.004172191998828758,0.9500998003992016,0.948051948051948,0.95995995995996,0.9619238476953907,0.955,0.006016728149820571,27,0.9649766511007338,0.9659886628876292,0.9620126624458514,0.9733510992671552,0.9665822689253425,0.004172191998828758,0.9500998003992016,0.948051948051948,0.95995995995996,0.9619238476953907,0.955,0.006016728149820571,27,0.9649766511007338,0.9659886628876292,0.9620126624458514,0.9733510992671552,0.9665822689253425,0.004172191998828758
154,0.045472919940948486,0.008640772846276202,0.007996141910552979,0.0007068869507635022,13,90,"{'max_depth': 13, 'min_samples_split': 90}",0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9586528842947649,0.9610129956681106,0.9663557628247835,0.9619156842125919,0.0027951032067243978,0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9586528842947649,0.9610129956681106,0.9663557628247835,0.9619156842125919,0.0027951032067243978,0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9586528842947649,0.9610129956681106,0.9663557628247835,0.9619156842125919,0.0027951032067243978,0.9481037924151696,0.9400599400599401,0.960960960960961,0.9569138276553106,0.9515,0.008081372472528095,34,0.9616410940627085,0.9586528842947649,0.9610129956681106,0.9663557628247835,0.9619156842125919,0.0027951032067243978
155,0.059716105461120605,0.03713602526238814,0.007495701313018799,0.000865515274537189,13,110,"{'max_depth': 13, 'min_samples_split': 110}",0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9580279813457695,0.9575001551112364,0.0017998042180153435,0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9580279813457695,0.9575001551112364,0.0017998042180153435,0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9580279813457695,0.9575001551112364,0.0017998042180153435,0.9500998003992016,0.9410589410589411,0.9519519519519519,0.9529058116232465,0.949,0.004697489158479208,41,0.9599733155436958,0.9549849949983328,0.9570143285571476,0.9580279813457695,0.9575001551112364,0.0017998042180153435
