,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,split3_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
103,0.021684706211090088,0.004557248824024412,0.015202820301055908,0.0037373140135955095,9,70,"{'max_depth': 9, 'min_samples_split': 70}",0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29
104,0.02939707040786743,0.003553588981073651,0.012319743633270264,0.0014689311168322309,9,90,"{'max_depth': 9, 'min_samples_split': 90}",0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34,0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34,0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34,0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34
105,0.020278215408325195,0.008979271092842704,0.012039422988891602,0.003601868734733164,9,110,"{'max_depth': 9, 'min_samples_split': 110}",0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41
106,0.02670806646347046,0.0038444806859010095,0.015524566173553467,0.005170445166093662,9,130,"{'max_depth': 9, 'min_samples_split': 130}",0.9760239760239761,0.947,0.972,0.9629629629629629,0.9645,0.011155659391032741,88,0.9760239760239761,0.947,0.972,0.9629629629629629,0.9645,0.011155659391032741,88,0.9760239760239761,0.947,0.972,0.9629629629629629,0.9645,0.011155659391032741,88,0.9760239760239761,0.9469999999999998,0.972,0.9629629629629629,0.9645,0.011155659391032784,88
107,0.026247918605804443,0.0034183494250934893,0.014845490455627441,0.002865582272943004,9,150,"{'max_depth': 9, 'min_samples_split': 150}",0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70
108,0.02687692642211914,0.0038664750745770336,0.016182124614715576,0.004648722127639944,9,170,"{'max_depth': 9, 'min_samples_split': 170}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
109,0.026908457279205322,0.0034766529331717267,0.011727392673492432,0.0022740700301347666,9,190,"{'max_depth': 9, 'min_samples_split': 190}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
110,0.026721954345703125,0.0074886495707748284,0.011949777603149414,0.004464246823408263,9,210,"{'max_depth': 9, 'min_samples_split': 210}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
111,0.030242443084716797,0.006043383078685216,0.01509702205657959,0.004352484212630282,9,230,"{'max_depth': 9, 'min_samples_split': 230}",0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89
112,0.025580763816833496,0.00824006502502968,0.01338183879852295,0.0009759388167579204,9,250,"{'max_depth': 9, 'min_samples_split': 250}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
113,0.027483880519866943,0.004863276972092118,0.013714432716369629,0.0038326355843150434,9,270,"{'max_depth': 9, 'min_samples_split': 270}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
114,0.026665210723876953,0.0036700882525004704,0.015514373779296875,0.003933821182336077,9,290,"{'max_depth': 9, 'min_samples_split': 290}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
115,0.023715853691101074,0.004854391135392393,0.01064443588256836,0.003136346580830176,9,310,"{'max_depth': 9, 'min_samples_split': 310}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
116,0.023987412452697754,0.0031608185452120675,0.017322063446044922,0.0020346527066321105,9,330,"{'max_depth': 9, 'min_samples_split': 330}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
117,0.027874469757080078,0.003855110182420384,0.012097001075744629,0.002930598281642825,9,350,"{'max_depth': 9, 'min_samples_split': 350}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
118,0.023436307907104492,0.006011051640613527,0.01709127426147461,0.005538538165828183,9,370,"{'max_depth': 9, 'min_samples_split': 370}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
119,0.02875739336013794,0.006267009277303919,0.01489245891571045,0.00424406665382513,9,390,"{'max_depth': 9, 'min_samples_split': 390}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
120,0.027244746685028076,0.0029397588105761424,0.01787787675857544,0.004526939102770287,9,410,"{'max_depth': 9, 'min_samples_split': 410}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
121,0.021752655506134033,0.0016718819634100653,0.01326066255569458,0.004678331084322374,9,430,"{'max_depth': 9, 'min_samples_split': 430}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
122,0.02736431360244751,0.005724127329746296,0.012515366077423096,0.0026891498584587746,9,450,"{'max_depth': 9, 'min_samples_split': 450}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
123,0.027177512645721436,0.007723204230451019,0.016385018825531006,0.0034166363222172765,9,470,"{'max_depth': 9, 'min_samples_split': 470}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
124,0.02541673183441162,0.007060931977023948,0.012587428092956543,0.0023995523712119263,9,490,"{'max_depth': 9, 'min_samples_split': 490}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
125,0.02616220712661743,0.005944493620294784,0.008847475051879883,0.003121662697644726,11,10,"{'max_depth': 11, 'min_samples_split': 10}",0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3,0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3,0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3,0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3
126,0.01916372776031494,0.009645916268492491,0.014772772789001465,0.007742764562497988,11,30,"{'max_depth': 11, 'min_samples_split': 30}",0.99000999000999,0.975,0.985,0.982982982982983,0.98325,0.005406925863866398,14,0.99000999000999,0.975,0.985,0.982982982982983,0.98325,0.005406925863866398,14,0.99000999000999,0.975,0.985,0.982982982982983,0.98325,0.005406925863866398,14,0.99000999000999,0.975,0.985,0.982982982982983,0.98325,0.005406925863866398,14
127,0.031043291091918945,0.005454286970052514,0.012173295021057129,0.0032596858451520686,11,50,"{'max_depth': 11, 'min_samples_split': 50}",0.988011988011988,0.969,0.985,0.982982982982983,0.98125,0.007295468339069011,22,0.988011988011988,0.969,0.985,0.982982982982983,0.98125,0.007295468339069011,22,0.988011988011988,0.969,0.985,0.982982982982983,0.98125,0.007295468339069011,22,0.988011988011988,0.969,0.985,0.982982982982983,0.98125,0.007295468339069011,22
128,0.02493184804916382,0.0031930449155124826,0.01782214641571045,0.0026737660164801403,11,70,"{'max_depth': 11, 'min_samples_split': 70}",0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29,0.986013986013986,0.966,0.985,0.978978978978979,0.979,0.007972540957023024,29
129,0.0163038969039917,0.005763373505594413,0.006714880466461182,0.00375333426335962,11,90,"{'max_depth': 11, 'min_samples_split': 90}",0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34,0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34,0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34,0.986013986013986,0.969,0.985,0.9679679679679679,0.977,0.008526857874229266,34
130,0.024495184421539307,0.004131112680789158,0.013239562511444092,0.0033209565414927863,11,110,"{'max_depth': 11, 'min_samples_split': 110}",0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41
131,0.027981579303741455,0.004800524246656247,0.013179183006286621,0.0006471211363999183,11,130,"{'max_depth': 11, 'min_samples_split': 130}",0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70
132,0.01568669080734253,0.005867758241127861,0.0068048834800720215,0.004139363440430201,11,150,"{'max_depth': 11, 'min_samples_split': 150}",0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70
133,0.017906904220581055,0.006585064571131989,0.007382392883300781,0.002486754451917264,11,170,"{'max_depth': 11, 'min_samples_split': 170}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
134,0.022526144981384277,0.005140203163271657,0.01479637622833252,0.0009026455693154035,11,190,"{'max_depth': 11, 'min_samples_split': 190}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
135,0.017236769199371338,0.007078188119625154,0.009757578372955322,0.0031616982824363643,11,210,"{'max_depth': 11, 'min_samples_split': 210}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
136,0.010747909545898438,0.0004573939427208385,0.00572890043258667,0.0008899581846704226,11,230,"{'max_depth': 11, 'min_samples_split': 230}",0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89
137,0.024196207523345947,0.004111296422316517,0.014340877532958984,0.003470124992313474,11,250,"{'max_depth': 11, 'min_samples_split': 250}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
138,0.01615440845489502,0.005323798906380718,0.004386842250823975,0.0022999998704036663,11,270,"{'max_depth': 11, 'min_samples_split': 270}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
139,0.010597467422485352,0.0016607828272788016,0.006769359111785889,0.001094185585577314,11,290,"{'max_depth': 11, 'min_samples_split': 290}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
140,0.019994378089904785,0.00493956849700999,0.01159125566482544,0.002942924752513905,11,310,"{'max_depth': 11, 'min_samples_split': 310}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
141,0.0200575590133667,0.0068613521264138805,0.007352948188781738,0.004543949934637876,11,330,"{'max_depth': 11, 'min_samples_split': 330}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
142,0.012682080268859863,0.0018317644854825125,0.006422936916351318,0.0009403404424831109,11,350,"{'max_depth': 11, 'min_samples_split': 350}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
143,0.017381131649017334,0.006567374214757627,0.00928640365600586,0.0019854675463911293,11,370,"{'max_depth': 11, 'min_samples_split': 370}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
144,0.02248203754425049,0.008907298138243034,0.009166121482849121,0.0035079270725020084,11,390,"{'max_depth': 11, 'min_samples_split': 390}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
145,0.013467788696289062,0.004778788296033724,0.01381760835647583,0.010475663038768741,11,410,"{'max_depth': 11, 'min_samples_split': 410}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
146,0.014205336570739746,0.002095904936239401,0.01139611005783081,0.007395346766925604,11,430,"{'max_depth': 11, 'min_samples_split': 430}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
147,0.016863346099853516,0.007681464001692055,0.006952941417694092,0.0008341637540115455,11,450,"{'max_depth': 11, 'min_samples_split': 450}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
148,0.013856112957000732,0.0036408851815621338,0.014315783977508545,0.0044127221966093885,11,470,"{'max_depth': 11, 'min_samples_split': 470}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
149,0.01664024591445923,0.005359079754934502,0.014967501163482666,0.010128998294482189,11,490,"{'max_depth': 11, 'min_samples_split': 490}",0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97,0.973026973026973,0.949,0.962,0.950950950950951,0.95875,0.009623215830416736,97
150,0.020836174488067627,0.011182815631173989,0.014793455600738525,0.009403986848263006,13,10,"{'max_depth': 13, 'min_samples_split': 10}",0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3,0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3,0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3,0.99000999000999,0.985,0.989,0.983983983983984,0.987,0.0025571642573540337,3
151,0.01836252212524414,0.0017661332956974759,0.008753657341003418,0.000484920341629466,13,30,"{'max_depth': 13, 'min_samples_split': 30}",0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9,0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9,0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9,0.99000999000999,0.977,0.985,0.982982982982983,0.98375,0.004662064703256204,9
152,0.012966156005859375,0.0024538648883101716,0.005887508392333984,0.00048007755156888944,13,50,"{'max_depth': 13, 'min_samples_split': 50}",0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19,0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19,0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19,0.988011988011988,0.971,0.985,0.982982982982983,0.98175,0.006459400768365306,19
153,0.012424111366271973,0.0014794411090385095,0.006733298301696777,0.000574720842866058,13,70,"{'max_depth': 13, 'min_samples_split': 70}",0.986013986013986,0.968,0.986,0.978978978978979,0.97975,0.0073653858901899716,23,0.986013986013986,0.968,0.986,0.978978978978979,0.97975,0.0073653858901899716,23,0.986013986013986,0.968,0.986,0.978978978978979,0.97975,0.0073653858901899716,23,0.986013986013986,0.968,0.986,0.978978978978979,0.97975,0.0073653858901899716,23
154,0.014989197254180908,0.00420879425077689,0.006831526756286621,0.0010314940797308298,13,90,"{'max_depth': 13, 'min_samples_split': 90}",0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39,0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39,0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39,0.986013986013986,0.967,0.985,0.9679679679679679,0.9765,0.009025370086999517,39
155,0.02038741111755371,0.00991463769696225,0.011237502098083496,0.0069056179975124045,13,110,"{'max_depth': 13, 'min_samples_split': 110}",0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41,0.985014985014985,0.971,0.979,0.9679679679679679,0.97575,0.00669981809081877,41
156,0.013189315795898438,0.0014749340165548686,0.008176684379577637,0.0035713009743493862,13,130,"{'max_depth': 13, 'min_samples_split': 130}",0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70
157,0.024994492530822754,0.01051560877325064,0.007332444190979004,0.003078836987000498,13,150,"{'max_depth': 13, 'min_samples_split': 150}",0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70,0.9760239760239761,0.949,0.972,0.9629629629629629,0.965,0.01037780017386811,70
158,0.015494048595428467,0.0019877944347222822,0.009570002555847168,0.0018171203235291756,13,170,"{'max_depth': 13, 'min_samples_split': 170}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
159,0.009306550025939941,0.0011242038039675141,0.007506370544433594,0.0021211901674302214,13,190,"{'max_depth': 13, 'min_samples_split': 190}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
160,0.012864530086517334,0.0023277787589073722,0.007517814636230469,0.002111094733239603,13,210,"{'max_depth': 13, 'min_samples_split': 210}",0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49,0.9760239760239761,0.949,0.973,0.9629629629629629,0.96525,0.010553967805936162,49
161,0.01564878225326538,0.0032942727897669125,0.008178174495697021,0.0014444991486843742,13,230,"{'max_depth': 13, 'min_samples_split': 230}",0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89,0.9760239760239761,0.949,0.962,0.9629629629629629,0.9625,0.009562883270684474,89
