,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f1_score,split1_test_f1_score,split2_test_f1_score,mean_test_f1_score,std_test_f1_score,rank_test_f1_score
193,0.5150560537974039,0.33577795248015707,0.016407489776611328,0.0020474939029727687,0.01,"(20, 20, 20)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'constant', 'solver': 'adam'}",0.8507462686567164,0.947565543071161,0.8566037735849057,0.885,0.044346480335375436,132,0.8507462686567164,0.947565543071161,0.8566037735849057,0.885,0.044346480335375436,132,0.8507462686567164,0.947565543071161,0.8566037735849057,0.885,0.044346480335375436,132,0.8507462686567164,0.947565543071161,0.8566037735849057,0.885,0.044346480335375436,132
194,0.9083026250203451,0.5256185820456349,0.0521697203318278,0.04887401606223711,0.01,"(20, 20, 20)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.00749063670411985,0.35471698113207545,0.3025,0.2227405748080577,306,0.5447761194029851,0.00749063670411985,0.35471698113207545,0.3025,0.2227405748080577,306,0.5447761194029851,0.00749063670411985,0.35471698113207545,0.3025,0.2227405748080577,306,0.5447761194029851,0.00749063670411985,0.35471698113207545,0.3025,0.2227405748080577,306
195,1.2246626218159993,0.8058305240400093,0.013991673787434896,0.0037001720928347306,0.01,"(20, 20, 20)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (20, 20, 20), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8432835820895522,0.8951310861423221,0.8566037735849057,0.865,0.02200783224295874,156,0.8432835820895522,0.8951310861423221,0.8566037735849057,0.865,0.02200783224295874,156,0.8432835820895522,0.8951310861423221,0.8566037735849057,0.865,0.02200783224295874,156,0.8432835820895523,0.8951310861423221,0.8566037735849057,0.865,0.022007832242958707,156
196,0.352009375890096,0.19053473832148007,0.09537363052368164,0.05619616449523865,0.01,"(30, 30, 30)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'sgd'}",0.35447761194029853,0.5430711610486891,0.007547169811320755,0.3025,0.2214463417681892,306,0.35447761194029853,0.5430711610486891,0.007547169811320755,0.3025,0.2214463417681892,306,0.35447761194029853,0.5430711610486891,0.007547169811320755,0.3025,0.2214463417681892,306,0.35447761194029853,0.5430711610486891,0.007547169811320755,0.3025,0.2214463417681892,306
197,0.42450714111328125,0.13480928242790127,0.017142057418823242,0.0006014486594938284,0.01,"(30, 30, 30)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'constant', 'solver': 'adam'}",0.9291044776119403,0.9213483146067416,0.8603773584905661,0.90375,0.030689738807959433,97,0.9291044776119403,0.9213483146067416,0.8603773584905661,0.90375,0.030689738807959433,97,0.9291044776119403,0.9213483146067416,0.8603773584905661,0.90375,0.030689738807959433,97,0.9291044776119403,0.9213483146067416,0.8603773584905661,0.90375,0.030689738807959433,97
198,2.323184331258138,1.8834614225468553,0.012995004653930664,0.0021123907725722805,0.01,"(30, 30, 30)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.35580524344569286,0.09056603773584905,0.33125,0.18618252625393256,303,0.5447761194029851,0.35580524344569286,0.09056603773584905,0.33125,0.18618252625393256,303,0.5447761194029851,0.35580524344569286,0.09056603773584905,0.33125,0.18618252625393256,303,0.5447761194029851,0.3558052434456929,0.09056603773584905,0.33125,0.18618252625393256,303
199,1.0359641710917156,1.0779809018993418,0.05831408500671387,0.05682007156802151,0.01,"(30, 30, 30)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (30, 30, 30), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8582089552238806,0.9325842696629213,0.8754716981132076,0.88875,0.031814438739039975,122,0.8582089552238806,0.9325842696629213,0.8754716981132076,0.88875,0.031814438739039975,122,0.8582089552238806,0.9325842696629213,0.8754716981132076,0.88875,0.031814438739039975,122,0.8582089552238806,0.9325842696629213,0.8754716981132076,0.88875,0.031814438739039975,122
200,0.23344024022420248,0.16063524588740477,0.05425381660461426,0.05274998407222991,0.01,"(50, 50, 50)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
201,1.4628992080688477,1.4007982093964273,0.0557397206624349,0.054048522257529256,0.01,"(50, 50, 50)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",0.9440298507462687,0.9400749063670412,0.8830188679245283,0.9225,0.027833631439163054,46,0.9440298507462687,0.9400749063670412,0.8830188679245283,0.9225,0.027833631439163054,46,0.9440298507462687,0.9400749063670412,0.8830188679245283,0.9225,0.027833631439163054,46,0.9440298507462687,0.9400749063670412,0.8830188679245283,0.9225,0.027833631439163054,46
202,1.2407008806864421,1.035381311645234,0.02065563201904297,0.00967147769956828,0.01,"(50, 50, 50)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
203,0.7727910677591959,0.5909707840797265,0.013046503067016602,0.0021244659733713426,0.01,"(50, 50, 50)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9328358208955224,0.9400749063670412,0.8943396226415095,0.9225,0.020038939843641714,46,0.9328358208955224,0.9400749063670412,0.8943396226415095,0.9225,0.020038939843641714,46,0.9328358208955224,0.9400749063670412,0.8943396226415095,0.9225,0.020038939843641714,46,0.9328358208955224,0.9400749063670412,0.8943396226415096,0.9225,0.020038939843641662,46
204,0.18006515502929688,0.011079846242607218,0.019876877466837566,9.958066658004576e-05,0.01,"(80, 80, 80)",constant,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'sgd'}",0.5447761194029851,0.08614232209737828,0.09056603773584905,0.24125,0.2154382792899625,311,0.5447761194029851,0.08614232209737828,0.09056603773584905,0.24125,0.2154382792899625,311,0.5447761194029851,0.08614232209737828,0.09056603773584905,0.24125,0.2154382792899625,311,0.5447761194029851,0.08614232209737828,0.09056603773584905,0.24125,0.2154382792899625,311
205,0.5520598888397217,0.23985315971860077,0.020361820856730144,0.002535445048927296,0.01,"(80, 80, 80)",constant,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'constant', 'solver': 'adam'}",0.8880597014925373,0.8876404494382022,0.939622641509434,0.905,0.024367837612488064,93,0.8880597014925373,0.8876404494382022,0.939622641509434,0.905,0.024367837612488064,93,0.8880597014925373,0.8876404494382022,0.939622641509434,0.905,0.024367837612488064,93,0.8880597014925373,0.8876404494382022,0.939622641509434,0.905,0.024367837612488064,93
206,2.6986915270487466,1.407271215579932,0.07639145851135254,0.07912147332164159,0.01,"(80, 80, 80)",adaptive,sgd,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245,0.5447761194029851,0.5430711610486891,0.5471698113207547,0.545,0.0016786997964123689,245
207,2.040168046951294,1.0709985976977605,0.01994625727335612,0.0016293707960602392,0.01,"(80, 80, 80)",adaptive,adam,"{'alpha': 0.01, 'hidden_layer_sizes': (80, 80, 80), 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9514925373134329,0.9176029962546817,0.9169811320754717,0.92875,0.016143736852956305,34,0.9514925373134329,0.9176029962546817,0.9169811320754717,0.92875,0.016143736852956305,34,0.9514925373134329,0.9176029962546817,0.9169811320754717,0.92875,0.016143736852956305,34,0.9514925373134329,0.9176029962546817,0.9169811320754717,0.92875,0.016143736852956305,34
208,1.072735071182251,0.9348730552167573,0.06183457374572754,0.07052732889122046,0.05,4,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 4, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8656716417910447,0.5430711610486891,0.6792452830188679,0.69625,0.13244829269840802,210,0.8656716417910447,0.5430711610486891,0.6792452830188679,0.69625,0.13244829269840802,210,0.8656716417910447,0.5430711610486891,0.6792452830188679,0.69625,0.13244829269840802,210,0.8656716417910447,0.5430711610486891,0.6792452830188679,0.69625,0.13244829269840802,210
209,1.3792073726654053,0.8979518828867591,0.01374959945678711,0.004595406001513337,0.05,4,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 4, 'learning_rate': 'constant', 'solver': 'adam'}",0.7649253731343284,0.5430711610486891,0.8075471698113208,0.705,0.11592084683211583,209,0.7649253731343284,0.5430711610486891,0.8075471698113208,0.705,0.11592084683211583,209,0.7649253731343284,0.5430711610486891,0.8075471698113208,0.705,0.11592084683211583,209,0.7649253731343283,0.5430711610486891,0.8075471698113208,0.705,0.1159208468321158,209
210,0.2329402764638265,0.10871265728207415,0.011670192082722982,0.0011959782121051664,0.05,4,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 4, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.35447761194029853,0.5430711610486891,0.8754716981132076,0.59,0.21520375649791884,232,0.35447761194029853,0.5430711610486891,0.8754716981132076,0.59,0.21520375649791884,232,0.35447761194029853,0.5430711610486891,0.8754716981132076,0.59,0.21520375649791884,232,0.35447761194029853,0.5430711610486891,0.8754716981132076,0.59,0.21520375649791884,232
211,1.1893436908721924,0.49995294105872273,0.09501814842224121,0.06245880429858089,0.05,4,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 4, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.7835820895522388,0.5692883895131086,0.8113207547169812,0.72125,0.10814796736481927,207,0.7835820895522388,0.5692883895131086,0.8113207547169812,0.72125,0.10814796736481927,207,0.7835820895522388,0.5692883895131086,0.8113207547169812,0.72125,0.10814796736481927,207,0.783582089552239,0.5692883895131086,0.8113207547169812,0.72125,0.10814796736481928,207
212,0.216051975886027,0.07096384223374762,0.018028815587361652,0.005057225304447402,0.05,7,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 7, 'learning_rate': 'constant', 'solver': 'sgd'}",0.022388059701492536,0.5617977528089888,0.5471698113207547,0.37625,0.2512278943535796,297,0.022388059701492536,0.5617977528089888,0.5471698113207547,0.37625,0.2512278943535796,297,0.022388059701492536,0.5617977528089888,0.5471698113207547,0.37625,0.2512278943535796,297,0.02238805970149254,0.5617977528089888,0.5471698113207547,0.37625,0.2512278943535796,297
213,1.0871299902598064,0.6859159842812984,0.05788739522298177,0.06429367274158204,0.05,7,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 7, 'learning_rate': 'constant', 'solver': 'adam'}",0.8134328358208955,0.846441947565543,0.8377358490566038,0.8325,0.01399092783440377,180,0.8134328358208955,0.846441947565543,0.8377358490566038,0.8325,0.01399092783440377,180,0.8134328358208955,0.846441947565543,0.8377358490566038,0.8325,0.01399092783440377,180,0.8134328358208955,0.846441947565543,0.8377358490566038,0.8325,0.01399092783440377,180
214,0.6600512663523356,0.3696712110824184,0.01495965321858724,0.004954193694656773,0.05,7,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 7, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.6231343283582089,0.5430711610486891,0.09056603773584905,0.42,0.23415362503477602,290,0.6231343283582089,0.5430711610486891,0.09056603773584905,0.42,0.23415362503477602,290,0.6231343283582089,0.5430711610486891,0.09056603773584905,0.42,0.23415362503477602,290,0.6231343283582089,0.5430711610486891,0.09056603773584905,0.42,0.23415362503477602,290
215,1.4134830633799236,0.8277451333715223,0.011967658996582031,0.000814880058232179,0.05,7,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 7, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8955223880597015,0.8202247191011236,0.5471698113207547,0.755,0.1494749529979181,200,0.8955223880597015,0.8202247191011236,0.5471698113207547,0.755,0.1494749529979181,200,0.8955223880597015,0.8202247191011236,0.5471698113207547,0.755,0.1494749529979181,200,0.8955223880597015,0.8202247191011236,0.5471698113207547,0.755,0.1494749529979181,200
216,0.08955836296081543,0.07306054302938464,0.05645346641540527,0.06374915455748408,0.05,10,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'sgd'}",0.7611940298507462,0.8576779026217228,0.3622641509433962,0.66125,0.21409089857024752,214,0.7611940298507462,0.8576779026217228,0.3622641509433962,0.66125,0.21409089857024752,214,0.7611940298507462,0.8576779026217228,0.3622641509433962,0.66125,0.21409089857024752,214,0.7611940298507462,0.8576779026217228,0.3622641509433962,0.66125,0.21409089857024752,214
217,1.6602014700571697,0.6325202542781654,0.014747222264607748,0.002368707012313231,0.05,10,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 10, 'learning_rate': 'constant', 'solver': 'adam'}",0.8134328358208955,0.8951310861423221,0.8603773584905661,0.85625,0.0335312453694174,164,0.8134328358208955,0.8951310861423221,0.8603773584905661,0.85625,0.0335312453694174,164,0.8134328358208955,0.8951310861423221,0.8603773584905661,0.85625,0.0335312453694174,164,0.8134328358208955,0.8951310861423221,0.8603773584905661,0.85625,0.0335312453694174,164
218,0.8384562333424886,0.005361527463593028,0.10092624028523763,0.06293034970324075,0.05,10,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.7947761194029851,0.35580524344569286,0.6264150943396226,0.5925,0.18106876187154014,230,0.7947761194029851,0.35580524344569286,0.6264150943396226,0.5925,0.18106876187154014,230,0.7947761194029851,0.35580524344569286,0.6264150943396226,0.5925,0.18106876187154014,230,0.7947761194029851,0.3558052434456929,0.6264150943396226,0.5925,0.1810687618715401,230
219,1.2729462782541912,0.3216629216753046,0.050403436024983726,0.05501830433583538,0.05,10,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 10, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8805970149253731,0.8426966292134831,0.8830188679245283,0.86875,0.018466259426362958,150,0.8805970149253731,0.8426966292134831,0.8830188679245283,0.86875,0.018466259426362958,150,0.8805970149253731,0.8426966292134831,0.8830188679245283,0.86875,0.018466259426362958,150,0.8805970149253731,0.842696629213483,0.8830188679245283,0.86875,0.01846625942636301,150
220,0.2611839771270752,0.06288122923560763,0.013054370880126953,0.0021511004274264566,0.05,13,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 13, 'learning_rate': 'constant', 'solver': 'sgd'}",0.5970149253731343,0.8277153558052435,0.38113207547169814,0.6025,0.18212914825509743,226,0.5970149253731343,0.8277153558052435,0.38113207547169814,0.6025,0.18212914825509743,226,0.5970149253731343,0.8277153558052435,0.38113207547169814,0.6025,0.18212914825509743,226,0.5970149253731343,0.8277153558052435,0.38113207547169814,0.6025,0.18212914825509743,226
221,1.6394672393798828,0.47661683397098026,0.05086382230122884,0.04588408159263724,0.05,13,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 13, 'learning_rate': 'constant', 'solver': 'adam'}",0.9589552238805971,0.951310861423221,0.8830188679245283,0.93125,0.034088422395866,27,0.9589552238805971,0.951310861423221,0.8830188679245283,0.93125,0.034088422395866,27,0.9589552238805971,0.951310861423221,0.8830188679245283,0.93125,0.034088422395866,27,0.9589552238805971,0.951310861423221,0.8830188679245283,0.93125,0.034088422395866,27
222,0.8429412841796875,0.05304166167563544,0.05999445915222168,0.06652800568193988,0.05,13,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 13, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.5223880597014925,0.5617977528089888,0.42641509433962266,0.50375,0.05676318062721896,271,0.5223880597014925,0.5617977528089888,0.42641509433962266,0.50375,0.05676318062721896,271,0.5223880597014925,0.5617977528089888,0.42641509433962266,0.50375,0.05676318062721896,271,0.5223880597014925,0.5617977528089888,0.42641509433962266,0.50375,0.05676318062721896,271
223,1.6818188826243083,0.6961673583640813,0.049197117487589516,0.052650910880061075,0.05,13,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 13, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9552238805970149,0.9213483146067416,0.8641509433962264,0.91375,0.037555207092860234,68,0.9552238805970149,0.9213483146067416,0.8641509433962264,0.91375,0.037555207092860234,68,0.9552238805970149,0.9213483146067416,0.8641509433962264,0.91375,0.037555207092860234,68,0.9552238805970149,0.9213483146067416,0.8641509433962264,0.91375,0.037555207092860234,68
224,0.3117662270863851,0.1020840489660084,0.08955089251200359,0.05475181654526085,0.05,17,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 17, 'learning_rate': 'constant', 'solver': 'sgd'}",0.9104477611940298,0.8089887640449438,0.5660377358490566,0.7625,0.1443584390605968,195,0.9104477611940298,0.8089887640449438,0.5660377358490566,0.7625,0.1443584390605968,195,0.9104477611940298,0.8089887640449438,0.5660377358490566,0.7625,0.1443584390605968,195,0.9104477611940298,0.8089887640449437,0.5660377358490566,0.7625,0.1443584390605968,195
225,0.9563942750295004,0.27959518184174187,0.08354830741882324,0.049224396678515255,0.05,17,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 17, 'learning_rate': 'constant', 'solver': 'adam'}",0.8395522388059702,0.9363295880149812,0.8641509433962264,0.88,0.041112905103270925,138,0.8395522388059702,0.9363295880149812,0.8641509433962264,0.88,0.041112905103270925,138,0.8395522388059702,0.9363295880149812,0.8641509433962264,0.88,0.041112905103270925,138,0.8395522388059702,0.9363295880149812,0.8641509433962264,0.88,0.041112905103270925,138
226,0.9065576394399008,0.01299544024747621,0.060276031494140625,0.06631322781947242,0.05,17,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 17, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8544776119402985,0.898876404494382,0.7962264150943397,0.85,0.04197445350873705,168,0.8544776119402985,0.898876404494382,0.7962264150943397,0.85,0.04197445350873705,168,0.8544776119402985,0.898876404494382,0.7962264150943397,0.85,0.04197445350873705,168,0.8544776119402986,0.898876404494382,0.7962264150943396,0.85,0.041974453508737096,168
227,1.326387087504069,0.5789427383038537,0.061751365661621094,0.06828973048732363,0.05,17,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 17, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8395522388059702,0.9400749063670412,0.8226415094339623,0.8675,0.0518278916954278,151,0.8395522388059702,0.9400749063670412,0.8226415094339623,0.8675,0.0518278916954278,151,0.8395522388059702,0.9400749063670412,0.8226415094339623,0.8675,0.0518278916954278,151,0.8395522388059702,0.9400749063670412,0.8226415094339623,0.8675,0.0518278916954278,151
228,0.38225674629211426,0.1694680586089446,0.05512531598409017,0.05680877376938649,0.05,20,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 20, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8880597014925373,0.8651685393258427,0.7358490566037735,0.83,0.06692073274805607,181,0.8880597014925373,0.8651685393258427,0.7358490566037735,0.83,0.06692073274805607,181,0.8880597014925373,0.8651685393258427,0.7358490566037735,0.83,0.06692073274805607,181,0.8880597014925373,0.8651685393258428,0.7358490566037735,0.83,0.0669207327480561,181
229,1.6143612066904705,0.5556768964781397,0.012598911921183268,0.0012491924154147468,0.05,20,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 20, 'learning_rate': 'constant', 'solver': 'adam'}",0.8805970149253731,0.9026217228464419,0.8830188679245283,0.88875,0.009867612598812312,122,0.8805970149253731,0.9026217228464419,0.8830188679245283,0.88875,0.009867612598812312,122,0.8805970149253731,0.9026217228464419,0.8830188679245283,0.88875,0.009867612598812312,122,0.8805970149253731,0.902621722846442,0.8830188679245283,0.88875,0.009867612598812362,122
230,1.288232644399007,0.13856413660219252,0.012300252914428711,0.0012443887830567446,0.05,20,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 20, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.753731343283582,0.5430711610486891,0.6226415094339622,0.64,0.08699783583477291,220,0.753731343283582,0.5430711610486891,0.6226415094339622,0.64,0.08699783583477291,220,0.753731343283582,0.5430711610486891,0.6226415094339622,0.64,0.08699783583477291,220,0.753731343283582,0.5430711610486891,0.6226415094339622,0.64,0.08699783583477291,220
231,1.3145259221394856,0.1616391393525964,0.05890536308288574,0.0691510143438043,0.05,20,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 20, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.8880597014925373,0.9288389513108615,0.8943396226415095,0.90375,0.017941204194369516,97,0.8880597014925373,0.9288389513108615,0.8943396226415095,0.90375,0.017941204194369516,97,0.8880597014925373,0.9288389513108615,0.8943396226415095,0.90375,0.017941204194369516,97,0.8880597014925373,0.9288389513108615,0.8943396226415096,0.90375,0.0179412041943695,97
232,1.3641331195831299,1.167490984708769,0.05471348762512207,0.05888084366737885,0.05,30,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 30, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8544776119402985,0.6966292134831461,0.7018867924528301,0.75125,0.07329819437083648,202,0.8544776119402985,0.6966292134831461,0.7018867924528301,0.75125,0.07329819437083648,202,0.8544776119402985,0.6966292134831461,0.7018867924528301,0.75125,0.07329819437083648,202,0.8544776119402986,0.6966292134831461,0.7018867924528301,0.75125,0.07329819437083654,202
233,1.8142419656117756,0.9388626852375369,0.056310176849365234,0.05354271274642428,0.05,30,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 30, 'learning_rate': 'constant', 'solver': 'adam'}",0.9253731343283582,0.947565543071161,0.8566037735849057,0.91,0.0386599973197452,80,0.9253731343283582,0.947565543071161,0.8566037735849057,0.91,0.0386599973197452,80,0.9253731343283582,0.947565543071161,0.8566037735849057,0.91,0.0386599973197452,80,0.9253731343283582,0.947565543071161,0.8566037735849057,0.91,0.0386599973197452,80
234,2.3806193669637046,0.903515825657475,0.09324121475219727,0.05680717088140989,0.05,30,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 30, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.6529850746268657,0.9101123595505618,0.879245283018868,0.81375,0.11479651766214552,187,0.6529850746268657,0.9101123595505618,0.879245283018868,0.81375,0.11479651766214552,187,0.6529850746268657,0.9101123595505618,0.879245283018868,0.81375,0.11479651766214552,187,0.6529850746268657,0.9101123595505618,0.879245283018868,0.81375,0.11479651766214552,187
235,1.0824615955352783,0.3999511320024608,0.06291309992472331,0.048153700357688005,0.05,30,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 30, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9216417910447762,0.9363295880149812,0.879245283018868,0.9125,0.024162738234760495,72,0.9216417910447762,0.9363295880149812,0.879245283018868,0.9125,0.024162738234760495,72,0.9216417910447762,0.9363295880149812,0.879245283018868,0.9125,0.024162738234760495,72,0.9216417910447762,0.9363295880149812,0.879245283018868,0.9125,0.024162738234760495,72
236,1.5839918454488118,1.3659117328576609,0.014295498530069986,0.0012440914228474477,0.05,50,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'constant', 'solver': 'sgd'}",0.7761194029850746,0.6217228464419475,0.8830188679245283,0.76,0.10715201482355831,197,0.7761194029850746,0.6217228464419475,0.8830188679245283,0.76,0.10715201482355831,197,0.7761194029850746,0.6217228464419475,0.8830188679245283,0.76,0.10715201482355831,197,0.7761194029850746,0.6217228464419475,0.8830188679245283,0.76,0.10715201482355831,197
237,1.15078870455424,0.18846273708850353,0.05467081069946289,0.05367196428954613,0.05,50,constant,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'constant', 'solver': 'adam'}",0.8955223880597015,0.9063670411985019,0.9358490566037736,0.9125,0.017020691161849903,72,0.8955223880597015,0.9063670411985019,0.9358490566037736,0.9125,0.017020691161849903,72,0.8955223880597015,0.9063670411985019,0.9358490566037736,0.9125,0.017020691161849903,72,0.8955223880597015,0.9063670411985019,0.9358490566037736,0.9125,0.017020691161849903,72
238,2.689712921778361,0.9873398312589198,0.10580794016520183,0.06578343643495103,0.05,50,adaptive,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'adaptive', 'solver': 'sgd'}",0.8395522388059702,0.9250936329588015,0.9056603773584906,0.89,0.03667205404332073,121,0.8395522388059702,0.9250936329588015,0.9056603773584906,0.89,0.03667205404332073,121,0.8395522388059702,0.9250936329588015,0.9056603773584906,0.89,0.03667205404332073,121,0.8395522388059702,0.9250936329588015,0.9056603773584906,0.89,0.03667205404332073,121
239,1.4093468983968098,0.8297676941346702,0.05900073051452637,0.06233578631299809,0.05,50,adaptive,adam,"{'alpha': 0.05, 'hidden_layer_sizes': 50, 'learning_rate': 'adaptive', 'solver': 'adam'}",0.9216417910447762,0.9588014981273408,0.8716981132075472,0.9175,0.035636534266156344,59,0.9216417910447762,0.9588014981273408,0.8716981132075472,0.9175,0.035636534266156344,59,0.9216417910447762,0.9588014981273408,0.8716981132075472,0.9175,0.035636534266156344,59,0.9216417910447762,0.9588014981273408,0.8716981132075472,0.9175,0.035636534266156344,59
240,2.894115686416626,1.6497856994454811,0.054681857426961265,0.057591098944811486,0.05,80,constant,sgd,"{'alpha': 0.05, 'hidden_layer_sizes': 80, 'learning_rate': 'constant', 'solver': 'sgd'}",0.8208955223880597,0.9250936329588015,0.8830188679245283,0.87625,0.04287055167210831,144,0.8208955223880597,0.9250936329588015,0.8830188679245283,0.87625,0.04287055167210831,144,0.8208955223880597,0.9250936329588015,0.8830188679245283,0.87625,0.04287055167210831,144,0.8208955223880597,0.9250936329588015,0.8830188679245283,0.87625,0.04287055167210831,144
